time,rai_eth
2021-04-22T09:18:00Z,0.001241306717
2021-04-22T09:22:18Z,0.001241410517
2021-04-22T09:25:25Z,0.001241373214
2021-04-22T09:36:03Z,0.001238341251
2021-04-22T09:57:59Z,0.001236213782
2021-04-22T10:09:59Z,0.001236332902
2021-04-22T10:15:01Z,0.001235915023
2021-04-22T10:33:55Z,0.001220852466
2021-04-22T10:48:36Z,0.001220852466
2021-04-22T10:52:08Z,0.001219526306
2021-04-22T11:11:32Z,0.001219526306
2021-04-22T11:17:58Z,0.001217042046
2021-04-22T11:24:32Z,0.001210869626
2021-04-22T11:32:27Z,0.001207284268
2021-04-22T11:37:58Z,0.001207284268
2021-04-22T11:47:31Z,0.001205973078
2021-04-22T12:06:13Z,0.001203791801
2021-04-22T12:15:28Z,0.001189311568
2021-04-22T12:18:03Z,0.001189311568
2021-04-22T12:21:26Z,0.001189278407
2021-04-22T12:28:17Z,0.001189278407
2021-04-22T12:29:30Z,0.001189073789
2021-04-22T12:32:42Z,0.001189084278
2021-04-22T12:34:02Z,0.001189084278
2021-04-22T12:38:32Z,0.001188851152
2021-04-22T12:48:03Z,0.001188851152
2021-04-22T13:19:05Z,0.001185371182
2021-04-22T13:43:12Z,0.001185371182
2021-04-22T13:44:28Z,0.00118011298
2021-04-22T14:37:43Z,0.001180341907
2021-04-22T14:56:54Z,0.001180341907
2021-04-22T15:16:39Z,0.001179770412
2021-04-22T15:18:44Z,0.001173239197
2021-04-22T15:22:49Z,0.001168663494
2021-04-22T15:36:37Z,0.001168644848
2021-04-22T15:37:32Z,0.001168537014
2021-04-22T15:42:24Z,0.001168585811
2021-04-22T15:44:28Z,0.001168188189
2021-04-22T15:50:12Z,0.001168188189
2021-04-22T15:53:22Z,0.001168188189
2021-04-22T16:25:19Z,0.001165795252
2021-04-22T16:36:56Z,0.001169352956
2021-04-22T16:59:48Z,0.001168891631
2021-04-22T17:06:58Z,0.001169067324
2021-04-22T17:07:51Z,0.001169262554
2021-04-22T17:20:21Z,0.001171464789
2021-04-22T17:45:52Z,0.001172137811
2021-04-22T17:57:26Z,0.00117640975
2021-04-22T18:01:12Z,0.001178559264
2021-04-22T18:44:14Z,0.001178575779
2021-04-22T19:12:10Z,0.001180646371
2021-04-22T19:14:18Z,0.001183110563
2021-04-22T19:18:15Z,0.001184588041
2021-04-22T19:19:52Z,0.001187486138
2021-04-22T19:33:21Z,0.001185405453
2021-04-22T19:37:54Z,0.001185405453
2021-04-22T19:43:27Z,0.001182723339
2021-04-22T19:58:00Z,0.001182723339
2021-04-22T20:15:57Z,0.001182723339
2021-04-22T20:20:29Z,0.00118272625
2021-04-22T20:21:22Z,0.001185076599
2021-04-22T20:23:27Z,0.001191276797
2021-04-22T20:26:49Z,0.001192210443
2021-04-22T20:34:10Z,0.001194235085
2021-04-22T20:40:26Z,0.00119674896
2021-04-22T20:46:34Z,0.001197827358
2021-04-22T20:48:16Z,0.001198759218
2021-04-22T20:49:41Z,0.001200829489
2021-04-22T20:52:38Z,0.001210013575
2021-04-22T20:54:13Z,0.001217969529
2021-04-22T20:55:23Z,0.001218205701
2021-04-22T20:59:25Z,0.001218215663
2021-04-22T21:04:44Z,0.001228034173
2021-04-22T21:10:25Z,0.00123833111
2021-04-22T21:12:08Z,0.001247741028
2021-04-22T21:17:04Z,0.001245907909
2021-04-22T21:17:33Z,0.00124335711
2021-04-22T21:20:58Z,0.001240219054
2021-04-22T21:22:33Z,0.001238427227
2021-04-22T21:25:06Z,0.001224140461
2021-04-22T22:02:50Z,0.001224031893
2021-04-22T22:11:34Z,0.001222715883
2021-04-22T22:31:49Z,0.001222715883
2021-04-22T22:37:55Z,0.001222715883
2021-04-22T22:49:14Z,0.001224553563
2021-04-22T22:58:48Z,0.001224553563
2021-04-22T23:16:31Z,0.001224474454
2021-04-22T23:28:13Z,0.001222886566
2021-04-23T00:07:15Z,0.001228310386
2021-04-23T00:07:53Z,0.001228310386
2021-04-23T00:09:52Z,0.001230819424
2021-04-23T00:12:36Z,0.001230030899
2021-04-23T00:14:50Z,0.001228125709
2021-04-23T00:20:34Z,0.001228125709
2021-04-23T00:23:24Z,0.001228116134
2021-04-23T00:31:46Z,0.001228088899
2021-04-23T00:35:57Z,0.001228088899
2021-04-23T00:41:32Z,0.001228047166
2021-04-23T00:54:02Z,0.001229684049
2021-04-23T00:58:06Z,0.001232275152
2021-04-23T01:02:02Z,0.00123223231
2021-04-23T01:07:37Z,0.001232021826
2021-04-23T01:11:48Z,0.001232696415
2021-04-23T01:15:24Z,0.00123384971
2021-04-23T01:17:19Z,0.001241816995
2021-04-23T01:19:41Z,0.001245843682
2021-04-23T01:40:22Z,0.001246783018
2021-04-23T01:41:49Z,0.001247801109
2021-04-23T01:43:44Z,0.001247801109
2021-04-23T01:46:19Z,0.001255083342
2021-04-23T01:49:01Z,0.001256387917
2021-04-23T01:50:46Z,0.001261068564
2021-04-23T01:59:58Z,0.001257353131
2021-04-23T02:08:42Z,0.001260699242
2021-04-23T02:10:57Z,0.001266003832
2021-04-23T02:12:52Z,0.001269056391
2021-04-23T02:14:10Z,0.001276779919
2021-04-23T02:20:13Z,0.001287226257
2021-04-23T02:20:18Z,0.001296117835
2021-04-23T02:24:18Z,0.001299237101
2021-04-23T02:26:47Z,0.00130623128
2021-04-23T02:29:16Z,0.001322760204
2021-04-23T02:31:27Z,0.001322760204
2021-04-23T02:38:07Z,0.001322760204
2021-04-23T02:40:34Z,0.001325113062
2021-04-23T02:43:01Z,0.001326589197
2021-04-23T02:45:51Z,0.001326589197
2021-04-23T02:52:19Z,0.001316160816
2021-04-23T02:56:06Z,0.001316160816
2021-04-23T03:00:38Z,0.001325042343
2021-04-23T03:01:04Z,0.001326006966
2021-04-23T03:05:37Z,0.001327779254
2021-04-23T03:21:10Z,0.001327779254
2021-04-23T03:25:29Z,0.001325909917
2021-04-23T03:40:15Z,0.001315460327
2021-04-23T03:42:14Z,0.001305133844
2021-04-23T04:02:37Z,0.00130514508
2021-04-23T04:05:49Z,0.001309317148
2021-04-23T04:13:51Z,0.001310367596
2021-04-23T04:18:21Z,0.001310367596
2021-04-23T04:46:16Z,0.001310367596
2021-04-23T04:55:08Z,0.001320226687
2021-04-23T05:01:58Z,0.001320226687
2021-04-23T05:08:21Z,0.001328699345
2021-04-23T05:13:02Z,0.001329494862
2021-04-23T05:16:56Z,0.001341732486
2021-04-23T05:19:14Z,0.001343877449
2021-04-23T05:26:14Z,0.00134214397
2021-04-23T05:30:05Z,0.001340122218
2021-04-23T05:31:39Z,0.001338506719
2021-04-23T05:34:26Z,0.001326092729
2021-04-23T05:43:40Z,0.001326092729
2021-04-23T05:54:23Z,0.001324908902
2021-04-23T05:56:36Z,0.001324913083
2021-04-23T06:03:28Z,0.001324913083
2021-04-23T06:08:09Z,0.001329837406
2021-04-23T06:09:10Z,0.001329837406
2021-04-23T06:16:02Z,0.001329328332
2021-04-23T06:18:04Z,0.001333003014
2021-04-23T06:30:03Z,0.001335420225
2021-04-23T06:36:56Z,0.001343435201
2021-04-23T06:46:10Z,0.001342824931
2021-04-23T06:57:00Z,0.001341322005
2021-04-23T06:59:37Z,0.001341298786
2021-04-23T07:05:59Z,0.001341203178
2021-04-23T07:09:33Z,0.001340059418
2021-04-23T07:12:13Z,0.001331171043
2021-04-23T07:20:04Z,0.001330671942
2021-04-23T07:31:54Z,0.00133308249
2021-04-23T07:33:22Z,0.001334808475
2021-04-23T07:34:55Z,0.001367770227
2021-04-23T07:40:41Z,0.001366751645
2021-04-23T07:46:19Z,0.001369477471
2021-04-23T07:57:50Z,0.001369432407
2021-04-23T08:00:51Z,0.001370897404
2021-04-23T08:06:54Z,0.001372627389
2021-04-23T08:13:55Z,0.001371779077
2021-04-23T08:15:54Z,0.001371432958
2021-04-23T08:27:54Z,0.001371432958
2021-04-23T08:30:07Z,0.001361796542
2021-04-23T08:50:39Z,0.001361796542
2021-04-23T08:51:57Z,0.001352181343
2021-04-23T08:59:01Z,0.001350044065
2021-04-23T09:19:42Z,0.001350044065
2021-04-23T09:23:44Z,0.001348862843
2021-04-23T09:26:21Z,0.001348862843
2021-04-23T09:40:46Z,0.001350336628
2021-04-23T09:55:18Z,0.001350336628
2021-04-23T09:57:10Z,0.001350807914
2021-04-23T09:59:15Z,0.001350761413
2021-04-23T10:05:41Z,0.001345519917
2021-04-23T10:08:00Z,0.001344260657
2021-04-23T10:10:26Z,0.001331518788
2021-04-23T10:23:28Z,0.001329809942
2021-04-23T10:32:40Z,0.001326377897
2021-04-23T11:06:40Z,0.001326377897
2021-04-23T11:11:37Z,0.001326377897
2021-04-23T11:14:22Z,0.001324846523
2021-04-23T11:18:47Z,0.001324155139
2021-04-23T11:22:51Z,0.001322750415
2021-04-23T11:32:41Z,0.001322701255
2021-04-23T11:36:20Z,0.001321664764
2021-04-23T11:37:22Z,0.001320128345
2021-04-23T11:55:01Z,0.001320436916
2021-04-23T12:05:17Z,0.001320250388
2021-04-23T12:11:47Z,0.001319153443
2021-04-23T12:14:10Z,0.001318788681
2021-04-23T12:24:25Z,0.001318611695
2021-04-23T12:37:58Z,0.001318611695
2021-04-23T12:41:54Z,0.001313913824
2021-04-23T12:55:22Z,0.001313913824
2021-04-23T13:00:11Z,0.001315278554
2021-04-23T13:05:27Z,0.001316905962
2021-04-23T13:06:36Z,0.001318290745
2021-04-23T13:09:28Z,0.001318139847
2021-04-23T13:27:44Z,0.001319772921
2021-04-23T13:42:11Z,0.001321491565
2021-04-23T13:46:21Z,0.001327188506
2021-04-23T13:55:28Z,0.001327067268
2021-04-23T13:57:58Z,0.001328223167
2021-04-23T14:01:41Z,0.001328223167
2021-04-23T14:11:26Z,0.001326722276
2021-04-23T14:14:20Z,0.001325333646
2021-04-23T14:18:38Z,0.001325333646
2021-04-23T14:24:57Z,0.001325289525
2021-04-23T14:31:17Z,0.001323784329
2021-04-23T14:34:48Z,0.001321366202
2021-04-23T14:38:23Z,0.001320095277
2021-04-23T14:41:23Z,0.001318072896
2021-04-23T14:44:48Z,0.001318072896
2021-04-23T14:49:56Z,0.001318072896
2021-04-23T14:54:08Z,0.00131805554
2021-04-23T14:59:43Z,0.001306706813
2021-04-23T15:02:08Z,0.00130667121
2021-04-23T15:09:48Z,0.001308120396
2021-04-23T15:13:40Z,0.001308059238
2021-04-23T15:20:10Z,0.001310142001
2021-04-23T15:27:06Z,0.001310142001
2021-04-23T15:33:07Z,0.001310042793
2021-04-23T15:33:48Z,0.001310042793
2021-04-23T15:37:18Z,0.001308983804
2021-04-23T15:42:08Z,0.001307208706
2021-04-23T15:45:51Z,0.001302381739
2021-04-23T15:49:15Z,0.001299418431
2021-04-23T15:50:44Z,0.00129927018
2021-04-23T15:53:26Z,0.001297919387
2021-04-23T16:06:02Z,0.001296653065
2021-04-23T16:13:53Z,0.001296653065
2021-04-23T16:34:47Z,0.001295813052
2021-04-23T16:44:53Z,0.001295813052
2021-04-23T16:49:11Z,0.001295813052
2021-04-23T16:54:22Z,0.001295813052
2021-04-23T17:21:04Z,0.001295798319
2021-04-23T17:27:20Z,0.001295016029
2021-04-23T17:29:26Z,0.00129506492
2021-04-23T17:39:08Z,0.001294543653
2021-04-23T17:43:00Z,0.001294543653
2021-04-23T17:55:19Z,0.001297144144
2021-04-23T18:12:39Z,0.001297144144
2021-04-23T18:18:42Z,0.001297046819
2021-04-23T18:39:56Z,0.001294801397
2021-04-23T18:43:09Z,0.001294480462
2021-04-23T18:48:10Z,0.001292642984
2021-04-23T19:00:26Z,0.001293347118
2021-04-23T19:04:58Z,0.001293702675
2021-04-23T19:15:22Z,0.001292841134
2021-04-23T19:30:28Z,0.00129264247
2021-04-23T20:03:34Z,0.001290606156
2021-04-23T20:05:49Z,0.001289338708
2021-04-23T20:14:50Z,0.001287801898
2021-04-23T20:24:35Z,0.001287801898
2021-04-23T20:31:11Z,0.001265422503
2021-04-23T20:41:19Z,0.001265422615
2021-04-23T20:41:42Z,0.001265417847
2021-04-23T20:54:23Z,0.001267018548
2021-04-23T20:58:00Z,0.001267018548
2021-04-23T21:08:58Z,0.001266526855
2021-04-23T21:33:24Z,0.001266522824
2021-04-23T21:37:36Z,0.001266522824
2021-04-23T21:39:39Z,0.001267135719
2021-04-23T21:43:30Z,0.001267064664
2021-04-23T21:45:22Z,0.001267064664
2021-04-23T21:48:53Z,0.001268405342
2021-04-23T21:54:26Z,0.001268405342
2021-04-23T22:00:53Z,0.001268752609
2021-04-23T22:23:37Z,0.001270094877
2021-04-23T22:49:03Z,0.001270094877
2021-04-23T23:08:51Z,0.001269933745
2021-04-23T23:27:15Z,0.001272323184
2021-04-23T23:36:58Z,0.001270419351
2021-04-23T23:38:13Z,0.001270395512
2021-04-23T23:56:00Z,0.001268502871
2021-04-24T00:07:49Z,0.001268474403
2021-04-24T00:20:07Z,0.001269620055
2021-04-24T00:23:31Z,0.001270962311
2021-04-24T00:25:16Z,0.001271025773
2021-04-24T00:29:27Z,0.001273241143
2021-04-24T00:32:10Z,0.001275902777
2021-04-24T00:35:55Z,0.001286889542
2021-04-24T00:45:07Z,0.001288241142
2021-04-24T00:50:45Z,0.001289593421
2021-04-24T00:54:19Z,0.001293811521
2021-04-24T01:02:57Z,0.001298051724
2021-04-24T01:08:17Z,0.001299841444
2021-04-24T01:12:28Z,0.001312080056
2021-04-24T01:17:40Z,0.001312069793
2021-04-24T01:25:12Z,0.001312069793
2021-04-24T01:47:47Z,0.001312060547
2021-04-24T01:54:25Z,0.001312053658
2021-04-24T01:58:36Z,0.001311025242
2021-04-24T02:01:38Z,0.001312389222
2021-04-24T02:04:04Z,0.001315119079
2021-04-24T02:14:50Z,0.001317381269
2021-04-24T02:23:22Z,0.001317381631
2021-04-24T02:37:09Z,0.001315518183
2021-04-24T02:42:45Z,0.001314137986
2021-04-24T02:43:05Z,0.001314137986
2021-04-24T02:46:34Z,0.001312764872
2021-04-24T02:47:44Z,0.001312747296
2021-04-24T02:53:12Z,0.001312738445
2021-04-24T02:55:34Z,0.001312738445
2021-04-24T03:02:54Z,0.001310668747
2021-04-24T03:04:21Z,0.001308079602
2021-04-24T03:05:33Z,0.001297098152
2021-04-24T03:09:35Z,0.001297053423
2021-04-24T03:10:09Z,0.001297044313
2021-04-24T03:12:09Z,0.001299504242
2021-04-24T03:27:41Z,0.001299445922
2021-04-24T03:44:37Z,0.001299445922
2021-04-24T03:47:30Z,0.00129943578
2021-04-24T03:54:12Z,0.00129943578
2021-04-24T04:11:10Z,0.00129943578
2021-04-24T04:13:24Z,0.00129943578
2021-04-24T04:15:05Z,0.00129939395
2021-04-24T04:20:28Z,0.001299379122
2021-04-24T04:32:17Z,0.001299379122
2021-04-24T04:36:02Z,0.001299363426
2021-04-24T04:39:35Z,0.001298624819
2021-04-24T04:46:49Z,0.001298624819
2021-04-24T04:48:33Z,0.001298624819
2021-04-24T04:50:53Z,0.001298624819
2021-04-24T04:57:31Z,0.001298624819
2021-04-24T05:14:45Z,0.001298526224
2021-04-24T05:17:51Z,0.001298526224
2021-04-24T05:18:24Z,0.001298506835
2021-04-24T05:22:58Z,0.001298503683
2021-04-24T05:31:00Z,0.001301912938
2021-04-24T05:34:34Z,0.001301913087
2021-04-24T06:38:52Z,0.001301918182
2021-04-24T06:51:47Z,0.001301843949
2021-04-24T06:57:48Z,0.001301843949
2021-04-24T07:01:22Z,0.001303908543
2021-04-24T07:24:41Z,0.001305085896
2021-04-24T07:38:25Z,0.001305085896
2021-04-24T07:42:49Z,0.001305078305
2021-04-24T07:44:05Z,0.001304526981
2021-04-24T08:01:07Z,0.001304502589
2021-04-24T08:42:52Z,0.001304502589
2021-04-24T08:48:39Z,0.001304459465
2021-04-24T08:56:36Z,0.001304459465
2021-04-24T08:59:48Z,0.001301948836
2021-04-24T09:06:26Z,0.001302883975
2021-04-24T09:09:13Z,0.001302865447
2021-04-24T09:19:51Z,0.001304245461
2021-04-24T09:28:24Z,0.0013048532
2021-04-24T09:33:20Z,0.001304843429
2021-04-24T09:36:14Z,0.001304843429
2021-04-24T09:45:09Z,0.001305049803
2021-04-24T09:58:28Z,0.001304975786
2021-04-24T10:01:33Z,0.001306341914
2021-04-24T10:05:02Z,0.00130629059
2021-04-24T10:06:15Z,0.001314295267
2021-04-24T10:12:31Z,0.001315067848
2021-04-24T10:31:10Z,0.001317801185
2021-04-24T10:33:38Z,0.001325840944
2021-04-24T10:57:20Z,0.001327300673
2021-04-24T11:01:11Z,0.001331153086
2021-04-24T11:04:43Z,0.001339233349
2021-04-24T11:22:42Z,0.001339233349
2021-04-24T11:23:49Z,0.001337284884
2021-04-24T11:33:46Z,0.001337331274
2021-04-24T11:37:19Z,0.001337408335
2021-04-24T11:40:19Z,0.001337479606
2021-04-24T11:51:48Z,0.001341121468
2021-04-24T11:52:43Z,0.001343483341
2021-04-24T12:02:43Z,0.001343483341
2021-04-24T12:05:30Z,0.001343483341
2021-04-24T12:09:39Z,0.001343484122
2021-04-24T12:19:01Z,0.001341950049
2021-04-24T12:30:11Z,0.001341941545
2021-04-24T12:35:32Z,0.001340889195
2021-04-24T12:43:10Z,0.001339490664
2021-04-24T12:44:57Z,0.001338095294
2021-04-24T12:48:24Z,0.001335782396
2021-04-24T12:51:18Z,0.001335742807
2021-04-24T12:54:55Z,0.001335712496
2021-04-24T13:03:02Z,0.001335712496
2021-04-24T13:21:07Z,0.001335712805
2021-04-24T13:25:59Z,0.001335713665
2021-04-24T13:38:20Z,0.001335713665
2021-04-24T13:44:07Z,0.001335713665
2021-04-24T13:59:14Z,0.001335713665
2021-04-24T14:05:12Z,0.001337228106
2021-04-24T14:08:42Z,0.001337228106
2021-04-24T14:14:39Z,0.001338645988
2021-04-24T14:44:48Z,0.001338645988
2021-04-24T14:49:05Z,0.001338645988
2021-04-24T14:51:27Z,0.001338637987
2021-04-24T15:02:08Z,0.001340805097
2021-04-24T15:28:48Z,0.001340805097
2021-04-24T15:31:32Z,0.001338349836
2021-04-24T15:34:16Z,0.00133724601
2021-04-24T15:37:18Z,0.001331752871
2021-04-24T16:26:44Z,0.001331589722
2021-04-24T16:29:43Z,0.001331422384
2021-04-24T16:31:36Z,0.001331262436
2021-04-24T16:38:35Z,0.001333388292
2021-04-24T16:42:23Z,0.001333398323
2021-04-24T17:00:54Z,0.001335193695
2021-04-24T17:14:28Z,0.001344719843
2021-04-24T17:17:06Z,0.001343191761
2021-04-24T17:22:58Z,0.001341683074
2021-04-24T17:38:49Z,0.001340286732
2021-04-24T17:40:56Z,0.001340266901
2021-04-24T17:42:37Z,0.001338871101
2021-04-24T17:48:42Z,0.001338871101
2021-04-24T17:49:47Z,0.001337397048
2021-04-24T18:01:27Z,0.001335669501
2021-04-24T18:03:58Z,0.001333945079
2021-04-24T18:15:01Z,0.001331119913
2021-04-24T18:19:52Z,0.001327692247
2021-04-24T18:23:32Z,0.001323635389
2021-04-24T18:30:30Z,0.001310242797
2021-04-24T18:34:48Z,0.001311197649
2021-04-24T18:43:29Z,0.001312295221
2021-04-24T18:59:19Z,0.001312421182
2021-04-24T19:36:09Z,0.001313422924
2021-04-24T19:40:20Z,0.001313404725
2021-04-24T19:46:36Z,0.001313948923
2021-04-24T20:12:32Z,0.001315752595
2021-04-24T20:42:00Z,0.001310770247
2021-04-24T20:51:13Z,0.001310765743
2021-04-24T21:13:45Z,0.001310765743
2021-04-24T21:31:01Z,0.001310765743
2021-04-24T21:39:59Z,0.001310664482
2021-04-24T21:57:43Z,0.001310664482
2021-04-24T22:00:29Z,0.001310649818
2021-04-24T22:56:58Z,0.001312019439
2021-04-24T22:59:08Z,0.001314097082
2021-04-24T23:01:29Z,0.001315183423
2021-04-24T23:05:52Z,0.001315183423
2021-04-24T23:15:44Z,0.001315183423
2021-04-24T23:16:16Z,0.001315290857
2021-04-24T23:28:40Z,0.001315237317
2021-04-24T23:29:07Z,0.001316373738
2021-04-24T23:33:39Z,0.001315340055
2021-04-24T23:37:09Z,0.001315231822
2021-04-24T23:46:18Z,0.001316273255
2021-04-24T23:50:28Z,0.001317937487
2021-04-24T23:53:07Z,0.0013198581
2021-04-24T23:55:35Z,0.001329403419
2021-04-25T00:05:36Z,0.001328943616
2021-04-25T00:13:18Z,0.001328943616
2021-04-25T00:39:04Z,0.001328902352
2021-04-25T00:40:51Z,0.001328902352
2021-04-25T00:44:46Z,0.001328853486
2021-04-25T01:30:24Z,0.001326545149
2021-04-25T01:52:07Z,0.001326614273
2021-04-25T01:57:01Z,0.001326614273
2021-04-25T02:02:38Z,0.001326217885
2021-04-25T02:07:53Z,0.001326217885
2021-04-25T02:24:40Z,0.001326208354
2021-04-25T02:31:42Z,0.001325864694
2021-04-25T02:36:11Z,0.001325855076
2021-04-25T02:53:43Z,0.001325855076
2021-04-25T03:04:59Z,0.001326106794
2021-04-25T03:13:14Z,0.001326009839
2021-04-25T03:23:52Z,0.001326002009
2021-04-25T03:39:28Z,0.001326305189
2021-04-25T03:47:40Z,0.00133449608
2021-04-25T04:09:41Z,0.00133449608
2021-04-25T04:17:30Z,0.001334707719
2021-04-25T04:29:32Z,0.001337869463
2021-04-25T04:32:42Z,0.001337824376
2021-04-25T04:37:05Z,0.001343063692
2021-04-25T04:44:13Z,0.001364969507
2021-04-25T05:15:23Z,0.001361721086
2021-04-25T05:20:45Z,0.001361721086
2021-04-25T05:22:25Z,0.001354712932
2021-04-25T05:35:27Z,0.001360529376
2021-04-25T05:49:27Z,0.001360477128
2021-04-25T05:59:46Z,0.001360469836
2021-04-25T06:01:07Z,0.001352144801
2021-04-25T06:11:24Z,0.001352223727
2021-04-25T06:18:03Z,0.001352223727
2021-04-25T06:26:19Z,0.001352271199
2021-04-25T06:35:08Z,0.001352282838
2021-04-25T06:38:12Z,0.001352362563
2021-04-25T06:44:26Z,0.001352362563
2021-04-25T07:09:36Z,0.001353451322
2021-04-25T07:12:55Z,0.001354599683
2021-04-25T07:20:55Z,0.001354599683
2021-04-25T07:27:20Z,0.001356388024
2021-04-25T07:37:43Z,0.001356388024
2021-04-25T07:39:22Z,0.001356388024
2021-04-25T07:46:32Z,0.001356359652
2021-04-25T07:48:12Z,0.001356320102
2021-04-25T07:49:09Z,0.001355696651
2021-04-25T08:01:25Z,0.001355570314
2021-04-25T08:26:05Z,0.001355551796
2021-04-25T08:43:25Z,0.0013554573
2021-04-25T08:45:44Z,0.001354198182
2021-04-25T08:47:17Z,0.001350933949
2021-04-25T08:47:48Z,0.001347920223
2021-04-25T08:50:45Z,0.001346354404
2021-04-25T08:55:35Z,0.001346343272
2021-04-25T09:01:43Z,0.001341592457
2021-04-25T09:03:35Z,0.001341549303
2021-04-25T09:08:59Z,0.001341549303
2021-04-25T09:12:52Z,0.001341441536
2021-04-25T09:18:11Z,0.001342351067
2021-04-25T09:24:10Z,0.001342347013
2021-04-25T09:24:52Z,0.001342347013
2021-04-25T09:27:38Z,0.00134376599
2021-04-25T09:40:24Z,0.001345176468
2021-04-25T09:51:49Z,0.001343623793
2021-04-25T09:54:11Z,0.001341930351
2021-04-25T10:09:06Z,0.001337545762
2021-04-25T10:14:43Z,0.001336725938
2021-04-25T10:19:19Z,0.001334879826
2021-04-25T10:22:25Z,0.001326727097
2021-04-25T10:28:09Z,0.001326727097
2021-04-25T10:30:49Z,0.001326665852
2021-04-25T11:57:38Z,0.00132527453
2021-04-25T12:05:51Z,0.001322954451
2021-04-25T12:12:17Z,0.00132156393
2021-04-25T12:15:03Z,0.001311423544
2021-04-25T12:22:54Z,0.00131142515
2021-04-25T12:30:33Z,0.00131142515
2021-04-25T12:46:53Z,0.001310972421
2021-04-25T12:47:54Z,0.001310972436
2021-04-25T13:06:34Z,0.001310245754
2021-04-25T13:07:57Z,0.001310245754
2021-04-25T13:13:04Z,0.00131023575
2021-04-25T13:17:12Z,0.001310247255
2021-04-25T13:19:14Z,0.001310053503
2021-04-25T13:29:31Z,0.001310053503
2021-04-25T13:29:54Z,0.001310053503
2021-04-25T13:37:16Z,0.00131004196
2021-04-25T13:47:08Z,0.001304049299
2021-04-25T14:00:06Z,0.001304049299
2021-04-25T14:01:36Z,0.001304049299
2021-04-25T14:22:44Z,0.001304044744
2021-04-25T14:38:17Z,0.001304044744
2021-04-25T14:40:38Z,0.001304035142
2021-04-25T14:42:08Z,0.001302650445
2021-04-25T15:06:58Z,0.001301157254
2021-04-25T15:10:33Z,0.001301132049
2021-04-25T15:27:52Z,0.001301132049
2021-04-25T15:37:50Z,0.001300666602
2021-04-25T15:49:41Z,0.001300648875
2021-04-25T15:52:17Z,0.001305485547
2021-04-25T15:55:34Z,0.001310353578
2021-04-25T15:59:20Z,0.001315511925
2021-04-25T16:02:42Z,0.001306447921
2021-04-25T16:08:38Z,0.001306449429
2021-04-25T16:17:25Z,0.001306449429
2021-04-25T16:21:00Z,0.001306595988
2021-04-25T16:23:05Z,0.001306602327
2021-04-25T16:26:49Z,0.001306593141
2021-04-25T16:48:46Z,0.001305362252
2021-04-25T16:51:18Z,0.001301916626
2021-04-25T16:55:58Z,0.001301916626
2021-04-25T17:04:03Z,0.001301902325
2021-04-25T17:19:15Z,0.001301823216
2021-04-25T18:21:30Z,0.001301823216
2021-04-25T18:26:28Z,0.001301823216
2021-04-25T18:27:58Z,0.001304512159
2021-04-25T18:33:06Z,0.00130455523
2021-04-25T18:36:05Z,0.001304717593
2021-04-25T18:38:37Z,0.001304717593
2021-04-25T18:42:14Z,0.001305781812
2021-04-25T18:48:05Z,0.001305781812
2021-04-25T18:50:23Z,0.001305706635
